name,lift,week,set,time,seconds_elapsed_Accelerometer,y_Accelerometer,y_Accelerometer_smooth_medium,y_Accelerometer_smooth_light,velocity_y
Jesse,Squat,1,4,2026-04-09 06:08:23.552006000,1.852005859375,-0.8068307619035243,0.2084002595817247,-0.5101095877096653,0.1098578660279161
Jesse,Squat,1,4,2026-04-09 06:08:23.562020000,1.86202001953125,-0.7716255930095911,0.2120188163792689,-0.5309711973334551,0.1045373118215164
Jesse,Squat,1,4,2026-04-09 06:08:23.572034000,1.872033935546875,-0.7481319046974182,0.2156329619849522,-0.5394502484843731,0.099069979871364
Jesse,Squat,1,4,2026-04-09 06:08:23.582048000,1.882048095703125,-0.7710895864367484,0.2201424470467567,-0.5382571224031448,0.0935660334166531
Jesse,Squat,1,4,2026-04-09 06:08:23.592062000,1.89206201171875,-0.7893664168834685,0.2268277096289793,-0.5313493596152067,0.0881027819560225
Jesse,Squat,1,4,2026-04-09 06:08:23.602076200,1.902076171875,-0.7346177586078644,0.2349024119174877,-0.5179811101893186,0.0827409209174032
Jesse,Squat,1,4,2026-04-09 06:08:23.612090000,1.912090087890625,-0.6417372303366661,0.245185913316369,-0.494959458374381,0.0775613933059145
Jesse,Squat,1,4,2026-04-09 06:08:23.622103800,1.922103759765625,-0.5929845976054668,0.2582427138921817,-0.4655840536185504,0.0726443354378663
Jesse,Squat,1,4,2026-04-09 06:08:23.632118000,1.932117919921875,-0.5891635780125856,0.2731153512023687,-0.4352519268145561,0.0680259981986899
Jesse,Squat,1,4,2026-04-09 06:08:23.642132000,1.942132080078125,-0.4996054721623659,0.2878651843603452,-0.4047948058496713,0.0637120375909813
Jesse,Squat,1,4,2026-04-09 06:08:23.652146200,1.952146240234375,-0.4504617942869663,0.3035928369098901,-0.3727186761547327,0.0597111859768719
Jesse,Squat,1,4,2026-04-09 06:08:23.662160100,1.96216015625,-0.3763654614627361,0.3192693009291489,-0.3347783656728268,0.0560610012775092
Jesse,Squat,1,4,2026-04-09 06:08:23.672174000,1.972174072265625,-0.3162438779771327,0.3361692082316478,-0.2913616929873228,0.052818167576508
Jesse,Squat,1,4,2026-04-09 06:08:23.682188000,1.98218798828125,-0.2631219441205263,0.3565959647440115,-0.2441570378861427,0.0500290710583469
Jesse,Squat,1,4,2026-04-09 06:08:23.692202000,1.992201904296875,-0.1674152525126934,0.3783974699791669,-0.1948999393832684,0.0477229544898413
Jesse,Squat,1,4,2026-04-09 06:08:23.702216200,2.00221630859375,-0.1291588793545961,0.4008913452894687,-0.144309429545641,0.0459166826334678
Jesse,Squat,1,4,2026-04-09 06:08:23.712229000,2.01222900390625,-0.0326250892728567,0.4241171277355353,-0.0903231748611927,0.0446342666620903
Jesse,Squat,1,4,2026-04-09 06:08:23.722243000,2.0222431640625,0.0567868861049413,0.4479314691691399,-0.0342732305738926,0.0439026231347387
Jesse,Squat,1,4,2026-04-09 06:08:23.732257000,2.032257080078125,0.1171311724305152,0.472307294536352,0.0198433724919557,0.0437225967209832
Jesse,Squat,1,4,2026-04-09 06:08:23.742271000,2.04227099609375,0.2134428441941738,0.4971270993500947,0.0724807844637631,0.0440770831776866
Jesse,Squat,1,4,2026-04-09 06:08:23.752285000,2.052284912109375,0.21205109757483,0.5219933619636297,0.1250258887387513,0.0449582140763938
Jesse,Squat,1,4,2026-04-09 06:08:23.762299100,2.062299072265625,0.1654863302767276,0.5467518387407063,0.1795990034004449,0.0463757159572334
Jesse,Squat,1,4,2026-04-09 06:08:23.772313000,2.07231298828125,0.1508960793882608,0.5706195353324015,0.2329529223046302,0.0483335694050003
Jesse,Squat,1,4,2026-04-09 06:08:23.782327000,2.0823271484375,0.2100888575911521,0.5938373994552693,0.2865850268665552,0.0508271581722337
Jesse,Squat,1,4,2026-04-09 06:08:23.792341000,2.092341064453125,0.2706196063995361,0.6163182282369932,0.3372577438627481,0.0538429360084722
Jesse,Squat,1,4,2026-04-09 06:08:23.802355000,2.10235498046875,0.3732856156259775,0.6373686150502761,0.3884786722488402,0.0573688910484026
Jesse,Squat,1,4,2026-04-09 06:08:23.812369200,2.112369140625,0.4598018695622682,0.658565062193354,0.4396014711000919,0.0614073752893644
Jesse,Squat,1,4,2026-04-09 06:08:23.822382800,2.1223828125,0.5166308412432671,0.6817656166746616,0.4880888711786268,0.0659443945412878
Jesse,Squat,1,4,2026-04-09 06:08:23.832397000,2.13239697265625,0.5785667806744575,0.7066626796949704,0.5375563040382861,0.0709721027174499
Jesse,Squat,1,4,2026-04-09 06:08:23.842411000,2.142410888671875,0.6118821902990341,0.7318036520094077,0.5863227782478332,0.0764915413680347
Jesse,Squat,1,4,2026-04-09 06:08:23.852425200,2.15242529296875,0.6182973180383443,0.7573083060499826,0.6334524742618798,0.0824914206575097
Jesse,Squat,1,4,2026-04-09 06:08:23.862439200,2.162439208984375,0.6741980689585209,0.7831805152484178,0.6833971575540303,0.0889770547463348
Jesse,Squat,1,4,2026-04-09 06:08:23.872452900,2.172452880859375,0.7206430092692375,0.8087501915040016,0.7366501879800558,0.0959792247362367
Jesse,Squat,1,4,2026-04-09 06:08:23.882467000,2.182467041015625,0.7751642885297536,0.8342913119168678,0.7941658325961827,0.103536363788247
Jesse,Squat,1,4,2026-04-09 06:08:23.892481000,2.19248095703125,0.8342425004422664,0.8588511136004526,0.8545476452270745,0.111683626218342
Jesse,Squat,1,4,2026-04-09 06:08:23.902495200,2.2024951171875,0.890340819761157,0.8816108996088108,0.9202692289863824,0.1204624970836447
Jesse,Squat,1,4,2026-04-09 06:08:23.912508000,2.2125078125,0.8904524634420872,0.9038878783299128,0.9883160642037392,0.1299097750107349
Jesse,Squat,1,4,2026-04-09 06:08:23.922522000,2.222522216796875,0.9642793316751718,0.9249041914138396,1.0605581065468788,0.1400611201848925
Jesse,Squat,1,4,2026-04-09 06:08:23.932536000,2.2325361328125,1.0149480271607636,0.9422887998545172,1.136773050650716,0.1509552882979588
Jesse,Squat,1,4,2026-04-09 06:08:23.942550000,2.242550048828125,1.0447697494506836,0.9561139427638848,1.2150287477184534,0.1626228844248105
Jesse,Squat,1,4,2026-04-09 06:08:23.952564000,2.25256396484375,1.1075269421368836,0.9668788018357356,1.2948031495599748,0.1750817306208714
Jesse,Squat,1,4,2026-04-09 06:08:23.962578200,2.262578125,1.1865367659658193,0.9751221503798564,1.3751836772202253,0.1883427891222072
Jesse,Squat,1,4,2026-04-09 06:08:23.972592000,2.272592041015625,1.235029286456108,0.9797703152083952,1.4586307469990252,0.2024238022259257
Jesse,Squat,1,4,2026-04-09 06:08:23.982605800,2.282605712890625,1.3657482547342776,0.9787473941078186,1.543976788112163,0.217349591446259
Jesse,Squat,1,4,2026-04-09 06:08:23.992620000,2.2926201171875,1.5447686048448084,0.9727611807375351,1.6279823802469968,0.2331244502333206
Jesse,Squat,1,4,2026-04-09 06:08:24.002634000,2.302634033203125,1.6499422129780053,0.9637991820141076,1.7119560341057778,0.2497396049023841
Jesse,Squat,1,4,2026-04-09 06:08:24.012648200,2.312648193359375,1.6750316460490229,0.9531542902148964,1.792696931201458,0.2671799035978242
Jesse,Squat,1,4,2026-04-09 06:08:24.022662000,2.322661865234375,1.7939356733709573,0.941018033679088,1.867953493214965,0.2854004056047472
Jesse,Squat,1,4,2026-04-09 06:08:24.032676000,2.332676025390625,1.911259738025069,0.9286359350301028,1.9348740248935223,0.3043336881633222
Jesse,Squat,1,4,2026-04-09 06:08:24.042690000,2.34268994140625,2.076670664978028,0.9147314841907422,1.9910253954191208,0.3238827249834424
Jesse,Squat,1,4,2026-04-09 06:08:24.052704000,2.3527041015625,2.2786592182219025,0.901057093373537,2.033736760611653,0.343927252046204
Jesse,Squat,1,4,2026-04-09 06:08:24.062718200,2.36271826171875,2.4161942962557075,0.8888383023469051,2.067064912813425,0.3643525150616608
Jesse,Squat,1,4,2026-04-09 06:08:24.072732000,2.37273193359375,2.5109908872812987,0.8755154040260315,2.0966582273297307,0.3850918196208602
Jesse,Squat,1,4,2026-04-09 06:08:24.082746000,2.38274609375,2.588079972180724,0.8612620715547799,2.1206888574497698,0.4061006348437066
Jesse,Squat,1,4,2026-04-09 06:08:24.092760000,2.392760009765625,2.6980589347690342,0.8455879222422044,2.1404375373955964,0.4273281390483991
Jesse,Squat,1,4,2026-04-09 06:08:24.102774000,2.40277392578125,2.7519483458668,0.8284528812675476,2.156453554077387,0.4487347155872673
Jesse,Squat,1,4,2026-04-09 06:08:24.112788000,2.4127880859375,2.774337872329354,0.8101502773023048,2.161103846565604,0.4702452918862964
Jesse,Squat,1,4,2026-04-09 06:08:24.122802000,2.422802001953125,2.8199843557387587,0.7916038341855605,2.155184440150499,0.4917489893672163
Jesse,Squat,1,4,2026-04-09 06:08:24.132816100,2.432816162109375,2.79368671592176,0.774936964070042,2.143960029968977,0.5131673706486413
Jesse,Squat,1,4,2026-04-09 06:08:24.142830000,2.442830078125,2.7156565507799386,0.7592554887497822,2.126800501423955,0.5344431125704681
Jesse,Squat,1,4,2026-04-09 06:08:24.152844000,2.452843994140625,2.563354111725092,0.7452279064259529,2.0972821459947824,0.5554851402873425
Jesse,Squat,1,4,2026-04-09 06:08:24.162858000,2.46285791015625,2.2942367265820502,0.7310861085248789,2.058125936458826,0.5761833173412317
Jesse,Squat,1,4,2026-04-09 06:08:24.172871200,2.47287109375,2.032063461488485,0.7155975955708425,2.0055161606819625,0.5964205456927648
Jesse,Squat,1,4,2026-04-09 06:08:24.182884900,2.482884765625,1.848151832205057,0.7009552598851919,1.934250386798978,0.6160385363353839
Jesse,Squat,1,4,2026-04-09 06:08:24.192899000,2.492899169921875,1.7846026123583316,0.684983401883761,1.8482130199564688,0.6348703132565735
Jesse,Squat,1,4,2026-04-09 06:08:24.202913000,2.5029130859375,1.7082926951378583,0.6689199843735297,1.7501426854928732,0.6527793524506502
Jesse,Squat,1,4,2026-04-09 06:08:24.212927000,2.512927001953125,1.6802537646114826,0.6539827846722205,1.640505948780537,0.6696484110614234
Jesse,Squat,1,4,2026-04-09 06:08:24.222941000,2.52294091796875,1.6354297035008667,0.6389127270421983,1.5149534292000533,0.6853398869420497
Jesse,Squat,1,4,2026-04-09 06:08:24.232955000,2.532954833984375,1.4820055669397114,0.6249615923879147,1.3724220217193366,0.6996890778573112
Jesse,Squat,1,4,2026-04-09 06:08:24.242969000,2.542968994140625,1.396783444467187,0.6128333243179321,1.2178203775018452,0.7125508496240747
Jesse,Squat,1,4,2026-04-09 06:08:24.252983000,2.552983154296875,1.3693319584399462,0.6007303153872091,1.054415623197794,0.7238203378880848
Jesse,Squat,1,4,2026-04-09 06:08:24.262997500,2.56299755859375,1.2460434324234724,0.587641334932963,0.8871669360427856,0.7334344522745805
Jesse,Squat,1,4,2026-04-09 06:08:24.273011200,2.57301123046875,1.0559767876416444,0.5742373127674262,0.7221476855176686,0.741384252463884
Jesse,Squat,1,4,2026-04-09 06:08:24.283025200,2.583025146484375,0.9323544996261596,0.560685624785304,0.5644487533302306,0.7477184100859159
Jesse,Squat,1,4,2026-04-09 06:08:24.293039400,2.593039306640625,0.7614262705564498,0.5465224022085667,0.4159113132903575,0.7525193720969896
Jesse,Squat,1,4,2026-04-09 06:08:24.303053300,2.60305322265625,0.4970148711472749,0.5310418465458552,0.2809558472601175,0.7559007799866088
Jesse,Squat,1,4,2026-04-09 06:08:24.313067300,2.6130673828125,0.2652601251929998,0.5133459840957323,0.1598485231271982,0.758000143420034
Jesse,Squat,1,4,2026-04-09 06:08:24.323081200,2.623081298828125,0.05923252569139,0.4917218150082826,0.0417991135697364,0.7589020079490696
Jesse,Squat,1,4,2026-04-09 06:08:24.333095400,2.633095458984375,-0.1528384456276893,0.4666020257671276,-0.0744589468237161,0.7586306982007371
Jesse,Squat,1,4,2026-04-09 06:08:24.343109400,2.643109375,-0.4407540547430515,0.4390370645570358,-0.1899965489168167,0.7571988039183485
Jesse,Squat,1,4,2026-04-09 06:08:24.353748200,2.653748291015625,-0.8113368411511183,0.4081179608714183,-0.3045473845366239,0.7544535948268905
Jesse,Squat,1,4,2026-04-09 06:08:24.363762400,2.663762451171875,-1.0907032331079245,0.3731811264929771,-0.4140501722127199,0.7507477399684099
Jesse,Squat,1,4,2026-04-09 06:08:24.373776100,2.673776123046875,-1.265134501862526,0.3335377062715292,-0.5170231255738735,0.7459782346279359
Jesse,Squat,1,4,2026-04-09 06:08:24.383790300,2.683790283203125,-1.3875304629534482,0.2891875365409453,-0.6133149703550339,0.740210761918373
Jesse,Squat,1,4,2026-04-09 06:08:24.393804300,2.69380419921875,-1.409824712347984,0.2419550581978162,-0.7035816804016829,0.7335093389671247
Jesse,Squat,1,4,2026-04-09 06:08:24.403818500,2.703818603515625,-1.3791191929608582,0.1894902594368458,-0.7818676557033062,0.7259636118844821
Jesse,Squat,1,4,2026-04-09 06:08:24.413832200,2.713832275390625,-1.4191992744147777,0.1349588718444506,-0.8531836750879287,0.7176694040291499
Jesse,Squat,1,4,2026-04-09 06:08:24.423846100,2.72384619140625,-1.341823189267516,0.0815619399228095,-0.9192814805163144,0.7086869687044481
Jesse,Squat,1,4,2026-04-09 06:08:24.433860400,2.7338603515625,-1.1795312711179256,0.0287879680503209,-0.968157657794118,0.699128630448449
Jesse,Squat,1,4,2026-04-09 06:08:24.443874300,2.743874267578125,-1.1666326265782117,-0.020740551243623,-1.0082915620236397,0.6891248554799672
Jesse,Squat,1,4,2026-04-09 06:08:24.453888300,2.75388818359375,-1.1981588146984576,-0.0672746194520791,-1.0381858819322585,0.678770452133864
Jesse,Squat,1,4,2026-04-09 06:08:24.463902200,2.763902099609375,-1.208186287716031,-0.1126574133466084,-1.0537412719841004,0.6681884839985216
Jesse,Squat,1,4,2026-04-09 06:08:24.473916400,2.77391650390625,-1.2283411869943142,-0.1582317277866999,-1.056845995072484,0.6575125649249485
Jesse,Squat,1,4,2026-04-09 06:08:24.483930400,2.783930419921875,-1.2555641249626874,-0.2017195796511173,-1.041514032667756,0.6468983876605003
Jesse,Squat,1,4,2026-04-09 06:08:24.493943300,2.793943359375,-1.177540389561653,-0.2433571781322956,-1.007302784795046,0.6365332820787639
Jesse,Squat,1,4,2026-04-09 06:08:24.503957200,2.803957275390625,-1.0379641610890626,-0.2858074334998925,-0.964180711141944,0.6265543702812315
Jesse,Squat,1,4,2026-04-09 06:08:24.513971500,2.813971435546875,-1.010624318742752,-0.3280812567803065,-0.9169398624453544,0.61702766958478
Jesse,Squat,1,4,2026-04-09 06:08:24.523985400,2.8239853515625,-0.9011725948989392,-0.3723643389852047,-0.8673892404303549,0.607985831974283
Jesse,Squat,1,4,2026-04-09 06:08:24.533999000,2.8339990234375,-0.8505459849894046,-0.417055253802975,-0.8172659038678408,0.599443265962847
Jesse,Squat,1,4,2026-04-09 06:08:24.544013300,2.844013427734375,-0.8910188651531934,-0.4579156018369992,-0.7673695020837783,0.5914008941781733
Jesse,Squat,1,4,2026-04-09 06:08:24.554027300,2.85402734375,-0.7248895607978105,-0.4941280889938672,-0.7215670682342052,0.5838380745740143
Jesse,Squat,1,4,2026-04-09 06:08:24.564041500,2.86404150390625,-0.7380874805450439,-0.5288562100895643,-0.6868754836534262,0.5766781105833826
Jesse,Squat,1,4,2026-04-09 06:08:24.574055200,2.87405517578125,-0.6881254720240831,-0.5635779715871017,-0.6632918958746195,0.5698102699332519
Jesse,Squat,1,4,2026-04-09 06:08:24.584069400,2.8840693359375,-0.5417231969237327,-0.5967787603659233,-0.6464238333246708,0.5631446390496796
Jesse,Squat,1,4,2026-04-09 06:08:24.594083300,2.894083251953125,-0.5183721319526433,-0.630007933527708,-0.6333297948076724,0.5566291896529945
Jesse,Squat,1,4,2026-04-09 06:08:24.604097300,2.90409716796875,-0.4280377810329198,-0.659779667505622,-0.6275522869265079,0.5502082292966677
Jesse,Squat,1,4,2026-04-09 06:08:24.614111200,2.914111328125,-0.2354220362901687,-0.6872758811478615,-0.6275102948739528,0.543816251098643
Jesse,Squat,1,4,2026-04-09 06:08:24.624125200,2.924125244140625,-0.1870826605349779,-0.7152918126862844,-0.6375481957620383,0.5373743796383214
Jesse,Squat,1,4,2026-04-09 06:08:24.634139400,2.934139404296875,-0.2065092455387115,-0.7430010884541273,-0.663082449991107,0.5307542384950804
Jesse,Squat,1,4,2026-04-09 06:08:24.644153300,2.9441533203125,-0.1710591619729995,-0.7693198100272814,-0.6973536464288235,0.5238348153677129
Jesse,Squat,1,4,2026-04-09 06:08:24.654167300,2.954167236328125,-0.1260357788980007,-0.7934674224615098,-0.7469437119809389,0.5164955024230802
Jesse,Squat,1,4,2026-04-09 06:08:24.664181200,2.96418115234375,-0.1717892298132181,-0.817286650498112,-0.8000656458375454,0.5086419148105095
Jesse,Squat,1,4,2026-04-09 06:08:24.674195200,2.9741953125,-0.1967623430281877,-0.8427722725059588,-0.8415488603972195,0.5003144401724888
Jesse,Squat,1,4,2026-04-09 06:08:24.684209400,2.98420947265625,-0.3122416565984487,-0.8665911264485517,-0.8797288248538971,0.4915880856178553
Jesse,Squat,1,4,2026-04-09 06:08:24.694223400,2.994223388671875,-0.5770429321080446,-0.8884907534249228,-0.9021431116636992,0.4825585509361316
Jesse,Squat,1,4,2026-04-09 06:08:24.704237300,3.0042373046875,-0.7764572509497404,-0.9106228798281352,-0.913780661916852,0.4733585201361448
Jesse,Squat,1,4,2026-04-09 06:08:24.714251300,3.014251220703125,-0.8808353247910737,-0.932204394404888,-0.9247369168362616,0.4640453631024223
Jesse,Squat,1,4,2026-04-09 06:08:24.724265200,3.02426513671875,-1.0839034899652005,-0.9522783880600132,-0.932802617487669,0.4546369639359303
Jesse,Squat,1,4,2026-04-09 06:08:24.734279400,3.034279541015625,-1.2545143236488103,-0.9691959323363304,-0.9360667280049324,0.4451713753585282
Jesse,Squat,1,4,2026-04-09 06:08:24.744293000,3.044293212890625,-1.4284879117637872,-0.9850061037894488,-0.9405891271036864,0.4356674932881811
Jesse,Squat,1,4,2026-04-09 06:08:24.754307300,3.054307373046875,-1.6763205168157815,-1.0009117315639655,-0.9476572125555278,0.4261051133103894
Jesse,Squat,1,4,2026-04-09 06:08:24.764321300,3.0643212890625,-1.867404229685664,-1.0168518850980997,-0.9544708439383508,0.416473461285762
Jesse,Squat,1,4,2026-04-09 06:08:24.774335500,3.07433544921875,-2.140924233701825,-1.0332805898212591,-0.9718514620429276,0.4067204318955438
Jesse,Squat,1,4,2026-04-09 06:08:24.784349200,3.08434912109375,-2.178594331404567,-1.0501267600780329,-0.998348610871315,0.3967481892737418
Jesse,Squat,1,4,2026-04-09 06:08:24.794363100,3.094363037109375,-1.9280992291450496,-1.068092274166306,-1.022288616717577,0.386523166805901
Jesse,Squat,1,4,2026-04-09 06:08:24.804377300,3.10437744140625,-1.6793886722147464,-1.0882894694485266,-1.041773046007514,0.3760802108382938
Jesse,Squat,1,4,2026-04-09 06:08:24.814391300,3.114391357421875,-1.2984446507900953,-1.1119868129806916,-1.059541669742465,0.3654512395750546
Jesse,Squat,1,4,2026-04-09 06:08:24.824405200,3.1244052734375,-0.9790642283529044,-1.1370236079071363,-1.0692411324564215,0.3546847367564109
Jesse,Squat,1,4,2026-04-09 06:08:24.834419200,3.134419189453125,-0.8156295699089765,-1.1639661234473386,-1.0694535009493829,0.3438686058151335
Jesse,Squat,1,4,2026-04-09 06:08:24.844433400,3.144433349609375,-0.7200146482378244,-1.1928399694536924,-1.066697456858635,0.3330649475625338
Jesse,Squat,1,4,2026-04-09 06:08:24.854447400,3.154447265625,-0.5096405439645052,-1.2225751825039386,-1.0472393310537338,0.322372778114006
Jesse,Squat,1,4,2026-04-09 06:08:24.864461000,3.1644609375,-0.348482013759017,-1.252311923104723,-1.0202671763569118,0.3119133381390178
Jesse,Squat,1,4,2026-04-09 06:08:24.874475300,3.174475341796875,-0.3637847968310117,-1.2796253138871192,-0.9913041167229412,0.3017332120630706
Jesse,Squat,1,4,2026-04-09 06:08:24.884489200,3.1844892578125,-0.3768500301092863,-1.30661432619524,-0.9526058450162412,0.2918923597933935
Jesse,Squat,1,4,2026-04-09 06:08:24.894503400,3.19450341796875,-0.6055746145874261,-1.3323490636388462,-0.907024103251338,0.2824732643788468
Jesse,Squat,1,4,2026-04-09 06:08:24.904517000,3.20451708984375,-0.7884644996076822,-1.3570751423159837,-0.851590899700284,0.2735603934891724
Jesse,Squat,1,4,2026-04-09 06:08:24.914531300,3.21453125,-0.7702893759697675,-1.3817699763497115,-0.7986106305688621,0.2651899229341788
Jesse,Squat,1,4,2026-04-09 06:08:24.924545300,3.224545166015625,-0.6838730752766132,-1.4037263876792587,-0.7674864766043424,0.2572407637621254
Jesse,Squat,1,4,2026-04-09 06:08:24.934559200,3.234559326171875,-0.7564572499722242,-1.4263761510807276,-0.7518868966976404,0.2495253602655399
Jesse,Squat,1,4,2026-04-09 06:08:24.944573400,3.244573486328125,-0.8195294999569654,-1.4464588424215714,-0.7550375865874291,0.2418722893581529
Jesse,Squat,1,4,2026-04-09 06:08:24.954587100,3.254587158203125,-0.7817664632737636,-1.4629103201175528,-0.7799020956352949,0.2340793241026355
Jesse,Squat,1,4,2026-04-09 06:08:24.964601300,3.264601318359375,-0.8119342225223779,-1.4771117938067515,-0.8181349943943023,0.2259700450771519
Jesse,Squat,1,4,2026-04-09 06:08:24.974615300,3.274615234375,-0.5974503448426723,-1.4889704024449586,-0.8671865516198873,0.2174239341463167
