name,lift,week,set,time,seconds_elapsed_Accelerometer,y_Accelerometer,y_Accelerometer_smooth_medium,y_Accelerometer_smooth_light,velocity_y
John,bench,2,1,2026-04-04 22:19:24.143261200+00:00,16.60526123046875,-1.585216999053955,-1.2099563630421957,-1.8886263561248773,-0.3646036486982296
John,bench,2,1,2026-04-04 22:19:24.153261300+00:00,16.61526123046875,-1.2989277839660645,-1.1908000723520915,-1.7447688579559324,-0.3806288854074989
John,bench,2,1,2026-04-04 22:19:24.163261200+00:00,16.62526123046875,-1.676684856414795,-1.175321289698283,-1.6193707370758057,-0.3953078440215226
John,bench,2,1,2026-04-04 22:19:24.173261300+00:00,16.63526123046875,-1.9017033576965328,-1.1700351556142172,-1.4837041664123531,-0.4086814791778234
John,bench,2,1,2026-04-04 22:19:24.183261200+00:00,16.64526123046875,-1.1611924171447754,-1.1443026892344157,-1.371649990081787,-0.4208165105991586
John,bench,2,1,2026-04-04 22:19:24.193261300+00:00,16.65526123046875,-1.5597100257873535,-1.1338584740956623,-1.272667140960693,-0.4318963568932315
John,bench,2,1,2026-04-04 22:19:24.203261200+00:00,16.66526123046875,-0.406374454498291,-1.1121432971954346,-1.1579892730712888,-0.4419078996022557
John,bench,2,1,2026-04-04 22:19:24.213261300+00:00,16.67526123046875,-0.8781652450561523,-1.0943788560231529,-1.0546474838256834,-0.4508293440256014
John,bench,2,1,2026-04-04 22:19:24.223261200+00:00,16.68526123046875,-1.2482247352600098,-1.079144525527954,-0.9518815422058104,-0.4587202497946228
John,bench,2,1,2026-04-04 22:19:24.233261300+00:00,16.69526123046875,-0.5924167633056641,-1.056572643915812,-0.8495855712890623,-0.4655858460009584
John,bench,2,1,2026-04-04 22:19:24.243261200+00:00,16.70526123046875,-0.643195629119873,-1.0424166138966875,-0.7874837303161619,-0.4716294531478481
John,bench,2,1,2026-04-04 22:19:24.253261300+00:00,16.71526123046875,-0.3767566680908203,-1.0148666795094807,-0.6845074081420897,-0.4768476694790029
John,bench,2,1,2026-04-04 22:19:24.263261200+00:00,16.72526123046875,-0.5868239402770996,-1.000265563329061,-0.5577401161193847,-0.4809171677391721
John,bench,2,1,2026-04-04 22:19:24.273261300+00:00,16.73526123046875,-0.3802199363708496,-0.9729965686798095,-0.4784739112854002,-0.4839564985150592
John,bench,2,1,2026-04-04 22:19:24.283261200+00:00,16.74526123046875,0.0323443412780761,-0.9461991659800212,-0.4184618949890135,-0.4862994381852935
John,bench,2,1,2026-04-04 22:19:24.293261300+00:00,16.75526123046875,-0.324948787689209,-0.9138568846384684,-0.3454035758972166,-0.4879770261785876
John,bench,2,1,2026-04-04 22:19:24.303261200+00:00,16.76526123046875,-0.3259954452514648,-0.9052432664235432,-0.2558722114562987,-0.4888416657542177
John,bench,2,1,2026-04-04 22:19:24.313261300+00:00,16.77526123046875,-0.2835474014282226,-0.8646429602305095,-0.2109472846984862,-0.4890340238738543
John,bench,2,1,2026-04-04 22:19:24.323261200+00:00,16.78526123046875,-0.0108704566955566,-0.8148050022125244,-0.1371252059936521,-0.4886326469661778
John,bench,2,1,2026-04-04 22:19:24.333261300+00:00,16.79526123046875,0.4338741302490234,-0.7966924699147543,-0.1013068962097166,-0.4876830681160571
John,bench,2,1,2026-04-04 22:19:24.343261200+00:00,16.80526123046875,0.4214897155761719,-0.745241003036499,-0.0602823829650877,-0.4863492751507936
John,bench,2,1,2026-04-04 22:19:24.353261300+00:00,16.81526123046875,0.2902264595031738,-0.6936579736073812,-0.0082273674011228,-0.4845500845414877
John,bench,2,1,2026-04-04 22:19:24.363261200+00:00,16.82526123046875,-0.2127633094787597,-0.6617220973968506,0.0249516105651857,-0.4823247239645297
John,bench,2,1,2026-04-04 22:19:24.373261300+00:00,16.83526123046875,0.2793498039245605,-0.6136119810740153,0.0554009246826173,-0.4797812219271539
John,bench,2,1,2026-04-04 22:19:24.383261200+00:00,16.84526123046875,0.0529508590698242,-0.576330664952596,0.0821591758728029,-0.476951682063239
John,bench,2,1,2026-04-04 22:19:24.393261300+00:00,16.85526123046875,0.3964381217956543,-0.5332888634999593,0.1087544059753419,-0.4738553747928616
John,bench,2,1,2026-04-04 22:19:24.403261200+00:00,16.86526123046875,0.2013726234436035,-0.47970871925354,0.1439241790771486,-0.4704502425064613
John,bench,2,1,2026-04-04 22:19:24.413261300+00:00,16.87526123046875,0.1497731208801269,-0.435657517115275,0.1425402259826661,-0.4668761811200243
John,bench,2,1,2026-04-04 22:19:24.423261200+00:00,16.88526123046875,0.336580753326416,-0.3824174880981445,0.1455720710754396,-0.4632938802735972
John,bench,2,1,2026-04-04 22:19:24.433261300+00:00,16.89526123046875,-0.0380692481994628,-0.3400343577067057,0.1807716751098634,-0.4595204221815328
John,bench,2,1,2026-04-04 22:19:24.443261200+00:00,16.90526123046875,0.2858419418334961,-0.3000410970052083,0.1907078361511232,-0.4555212852640913
John,bench,2,1,2026-04-04 22:19:24.453261300+00:00,16.91526123046875,0.4890832901000976,-0.2625856590270996,0.2082965660095216,-0.4513845238921501
John,bench,2,1,2026-04-04 22:19:24.463261200+00:00,16.92526123046875,0.1474475860595703,-0.232747745513916,0.1992586898803712,-0.4472050082515642
John,bench,2,1,2026-04-04 22:19:24.473261300+00:00,16.93526123046875,0.0531506538391113,-0.1987667655944824,0.185503444671631,-0.4431394582176662
John,bench,2,1,2026-04-04 22:19:24.483261200+00:00,16.94526123046875,0.2370576858520507,-0.1682477442423502,0.1827480125427248,-0.4391564615704579
John,bench,2,1,2026-04-04 22:19:24.493261300+00:00,16.95526123046875,0.1180372238159179,-0.1390797233581543,0.1883565330505373,-0.4351591994813536
John,bench,2,1,2026-04-04 22:19:24.503261200+00:00,16.96526123046875,0.2921996116638183,-0.105512580871582,0.1963232421875002,-0.4310940612440255
John,bench,2,1,2026-04-04 22:19:24.513261300+00:00,16.97526123046875,0.0780568122863769,-0.0640854771931966,0.1956332206726076,-0.4269925395685884
John,bench,2,1,2026-04-04 22:19:24.523261200+00:00,16.98526123046875,0.4990243911743164,-0.0357700602213541,0.1946634292602541,-0.4228993169577862
John,bench,2,1,2026-04-04 22:19:24.533261300+00:00,16.99526123046875,-0.0022544860839843,-0.0206308682759602,0.1948914718627931,-0.4188098030910344
John,bench,2,1,2026-04-04 22:19:24.543261200+00:00,17.00526123046875,-0.249152660369873,0.0028086407979329,0.2040168380737306,-0.4146735221802138
John,bench,2,1,2026-04-04 22:19:24.553261300+00:00,17.01526123046875,0.5539946556091309,0.0299941253662109,0.1976291656494142,-0.4105235528004616
John,bench,2,1,2026-04-04 22:19:24.563261200+00:00,17.02526123046875,-0.0351433753967285,0.0464201354980468,0.1978182983398438,-0.4064045761193774
John,bench,2,1,2026-04-04 22:19:24.573261300+00:00,17.03526123046875,0.4288477897644043,0.0696483548482259,0.2139710235595704,-0.4022038901487438
John,bench,2,1,2026-04-04 22:19:24.583261200+00:00,17.04526123046875,0.2079272270202636,0.0745698610941569,0.1787973213195802,-0.3980983090632101
John,bench,2,1,2026-04-04 22:19:24.593261300+00:00,17.05526123046875,0.077608585357666,0.0858730506896972,0.195248031616211,-0.3940863429373932
John,bench,2,1,2026-04-04 22:19:24.603261200+00:00,17.06526123046875,0.2213406562805175,0.1111417643229166,0.1894531250000001,-0.3900210977931757
John,bench,2,1,2026-04-04 22:19:24.613261300+00:00,17.07526123046875,-0.0725502967834472,0.1266230010986328,0.183648910522461,-0.3860138482544254
John,bench,2,1,2026-04-04 22:19:24.623261200+00:00,17.08526123046875,0.4785175323486328,0.1381250445048014,0.1938366889953614,-0.3819846808956997
John,bench,2,1,2026-04-04 22:19:24.633261300+00:00,17.09526123046875,0.0357003211975097,0.150364621480306,0.1737523269653321,-0.3780049964547583
John,bench,2,1,2026-04-04 22:19:24.643261200+00:00,17.10526123046875,0.3721933364868164,0.1694413884480794,0.1800053596496583,-0.3740944686605468
John,bench,2,1,2026-04-04 22:19:24.653261300+00:00,17.11526123046875,0.20707368850708,0.1934486071268717,0.1617185211181642,-0.3702441098955698
John,bench,2,1,2026-04-04 22:19:24.663261200+00:00,17.12526123046875,0.3779072761535644,0.2137641525268554,0.1698579597473146,-0.3664444881301044
John,bench,2,1,2026-04-04 22:19:24.673261300+00:00,17.13526123046875,0.1768889427185058,0.2374113591512044,0.1908796310424806,-0.3624990608150189
John,bench,2,1,2026-04-04 22:19:24.683261200+00:00,17.14526123046875,-0.0333409309387207,0.2664916801452637,0.1707752418518067,-0.3585490470894095
John,bench,2,1,2026-04-04 22:19:24.693261300+00:00,17.15526123046875,0.6896600723266602,0.3010406303405761,0.1818360137939454,-0.3546442514500442
John,bench,2,1,2026-04-04 22:19:24.703261200+00:00,17.16526123046875,-0.3902592658996582,0.3285691515604655,0.1619357299804689,-0.3507836533700342
John,bench,2,1,2026-04-04 22:19:24.713261300+00:00,17.17526123046875,0.5587153434753418,0.3470817820231119,0.1571455574035646,-0.3470465075719775
John,bench,2,1,2026-04-04 22:19:24.723261200+00:00,17.18526123046875,-0.0917220115661621,0.3731358210245768,0.1700778007507325,-0.3432686514200681
John,bench,2,1,2026-04-04 22:19:24.733261300+00:00,17.19526123046875,0.0919523239135742,0.3944501241048177,0.1620943260192872,-0.3394660514250814
John,bench,2,1,2026-04-04 22:19:24.743261200+00:00,17.20526123046875,0.3727316856384277,0.4249355824788411,0.1818880271911622,-0.3356044002978913
John,bench,2,1,2026-04-04 22:19:24.753261300+00:00,17.21526123046875,-0.209909439086914,0.4444119962056478,0.1716464233398439,-0.3316949886840983
John,bench,2,1,2026-04-04 22:19:24.763261200+00:00,17.22526123046875,0.2343826293945312,0.4666187985738118,0.1698504638671876,-0.3278457648869265
John,bench,2,1,2026-04-04 22:19:24.773261300+00:00,17.23526123046875,0.0418534278869628,0.48000732421875,0.1765003013610841,-0.3239722716996472
John,bench,2,1,2026-04-04 22:19:24.783261200+00:00,17.24526123046875,0.2012314796447754,0.4937842305501302,0.16167781829834,-0.3201396417402136
John,bench,2,1,2026-04-04 22:19:24.793261300+00:00,17.25526123046875,0.2763891220092773,0.5090234311421712,0.1498126602172853,-0.3164404499864975
John,bench,2,1,2026-04-04 22:19:24.803261200+00:00,17.26526123046875,0.0513849258422851,0.5113879267374675,0.1482254219055177,-0.3128085202147469
John,bench,2,1,2026-04-04 22:19:24.813261300+00:00,17.27526123046875,0.2413759231567382,0.5298593012491862,0.1523893928527833,-0.3091637067798175
John,bench,2,1,2026-04-04 22:19:24.823261200+00:00,17.28526123046875,-0.0686593055725097,0.5390485191345215,0.1320992469787599,-0.3055995242195232
John,bench,2,1,2026-04-04 22:19:24.833261300+00:00,17.29526123046875,0.0881729125976562,0.5421695709228516,0.1462191581726075,-0.3020661928326285
John,bench,2,1,2026-04-04 22:19:24.843261200+00:00,17.30526123046875,0.4009146690368652,0.5472333145141601,0.1226535034179688,-0.2985800901635377
John,bench,2,1,2026-04-04 22:19:24.853261300+00:00,17.31526123046875,0.0217537879943847,0.5555902989705404,0.1521995353698731,-0.2950640856084618
John,bench,2,1,2026-04-04 22:19:24.863261200+00:00,17.32526123046875,0.4222922325134277,0.5594838587443034,0.171268482208252,-0.2913050061594333
John,bench,2,1,2026-04-04 22:19:24.873261300+00:00,17.33526123046875,0.2224774360656738,0.5682012748718261,0.1651375198364259,-0.2874812367880733
John,bench,2,1,2026-04-04 22:19:24.883261200+00:00,17.34526123046875,-0.0091986656188964,0.5703158760070801,0.1951823616027833,-0.2835378980197394
John,bench,2,1,2026-04-04 22:19:24.893261300+00:00,17.35526123046875,0.5384392738342285,0.5769869041442871,0.2195643997192384,-0.2793224248519927
John,bench,2,1,2026-04-04 22:19:24.903261200+00:00,17.36526123046875,-0.1634883880615234,0.5808601633707682,0.2747031211853029,-0.274709347886332
John,bench,2,1,2026-04-04 22:19:24.913261300+00:00,17.37526123046875,0.0812783241271972,0.5872141265869141,0.328894271850586,-0.2695496215600144
John,bench,2,1,2026-04-04 22:19:24.923261200+00:00,17.38526123046875,0.1372079849243164,0.5952777608235678,0.3757823753356935,-0.2638844989629468
John,bench,2,1,2026-04-04 22:19:24.933261300+00:00,17.39526123046875,0.0707583427429199,0.5932914098103841,0.4479281234741212,-0.2576242071077594
John,bench,2,1,2026-04-04 22:19:24.943261200+00:00,17.40526123046875,0.1824064254760742,0.6026780764261882,0.5305780410766603,-0.2505899369238696
John,bench,2,1,2026-04-04 22:19:24.953261300+00:00,17.41526123046875,-0.0372614860534668,0.6061975415547689,0.6154751586914063,-0.2427179315638907
John,bench,2,1,2026-04-04 22:19:24.963261200+00:00,17.42526123046875,-0.030426025390625,0.6058700561523438,0.6848410987854006,-0.234074610915371
John,bench,2,1,2026-04-04 22:19:24.973261300+00:00,17.43526123046875,0.6469287872314453,0.6140134938557943,0.7638262176513674,-0.2246895349720484
John,bench,2,1,2026-04-04 22:19:24.983261200+00:00,17.44526123046875,0.5686759948730469,0.6140259043375651,0.8385080337524415,-0.214536124353894
John,bench,2,1,2026-04-04 22:19:24.993261300+00:00,17.45526123046875,0.2194576263427734,0.6213664563496908,0.9045621871948244,-0.2036790338880187
John,bench,2,1,2026-04-04 22:19:25.003261200+00:00,17.46526123046875,0.5412116050720215,0.613845272064209,0.9652663230895996,-0.1921881519754575
John,bench,2,1,2026-04-04 22:19:25.013261300+00:00,17.47526123046875,0.8439335823059082,0.617337589263916,1.0343727111816408,-0.1800482174429663
John,bench,2,1,2026-04-04 22:19:25.023261200+00:00,17.48526123046875,1.4203214645385742,0.6190103530883789,1.0688582420349122,-0.1673903233157443
John,bench,2,1,2026-04-04 22:19:25.033261300+00:00,17.49526123046875,1.5560102462768557,0.6183379300435384,1.124783401489258,-0.1542803757369887
John,bench,2,1,2026-04-04 22:19:25.043261200+00:00,17.50526123046875,1.448591709136963,0.6151606941223144,1.1732407951354982,-0.1406485153927255
John,bench,2,1,2026-04-04 22:19:25.053261300+00:00,17.51526123046875,1.8550286293029783,0.6140128008524577,1.188309192657471,-0.1266990260926261
John,bench,2,1,2026-04-04 22:19:25.063261200+00:00,17.52526123046875,2.307623863220215,0.6126181983947754,1.2393702125549315,-0.1124188897054245
John,bench,2,1,2026-04-04 22:19:25.073261300+00:00,17.53526123046875,2.0537686347961426,0.6050873247782389,1.2710752868652344,-0.0977249228471892
John,bench,2,1,2026-04-04 22:19:25.083261200+00:00,17.54526123046875,1.822321414947509,0.6108055241902669,1.3014922332763672,-0.0827203458853416
John,bench,2,1,2026-04-04 22:19:25.093261300+00:00,17.55526123046875,2.375542640686035,0.6043678092956543,1.3237984085083008,-0.0674521533152785
John,bench,2,1,2026-04-04 22:19:25.103261200+00:00,17.56526123046875,1.88879919052124,0.6080870310465495,1.325118236541748,-0.052065830728894
John,bench,2,1,2026-04-04 22:19:25.113261300+00:00,17.57526123046875,2.073646068572998,0.6048768170674642,1.3235341835021972,-0.0366808292675345
John,bench,2,1,2026-04-04 22:19:25.123261200+00:00,17.58526123046875,1.7400808334350586,0.6016935539245606,1.3456296157836911,-0.0211932709099708
John,bench,2,1,2026-04-04 22:19:25.133261300+00:00,17.59526123046875,1.718461036682129,0.6022757466634114,1.342012939453125,-0.005613318772647
John,bench,2,1,2026-04-04 22:19:25.143261200+00:00,17.60526123046875,1.4005775451660156,0.5989201672871908,1.331390953063965,0.0098954400510726
John,bench,2,1,2026-04-04 22:19:25.153261300+00:00,17.61526123046875,1.2346405982971191,0.5978210067749024,1.306158847808838,0.0252249284165763
John,bench,2,1,2026-04-04 22:19:25.163261200+00:00,17.62526123046875,1.2927131652832031,0.592553596496582,1.2628901481628418,0.0402119127575744
John,bench,2,1,2026-04-04 22:19:25.173261300+00:00,17.63526123046875,0.5139179229736328,0.5855803298950195,1.2191712760925295,0.0547639592399857
John,bench,2,1,2026-04-04 22:19:25.183261200+00:00,17.64526123046875,1.3472838401794434,0.5818853950500489,1.1611708641052247,0.068807409302114
John,bench,2,1,2026-04-04 22:19:25.193261300+00:00,17.65526123046875,0.9750332832336426,0.5737864367167155,1.0956201744079592,0.0822331038558145
John,bench,2,1,2026-04-04 22:19:25.203261200+00:00,17.66526123046875,0.7231621742248535,0.5713576952616374,1.0411817359924318,0.0950588527689558
John,bench,2,1,2026-04-04 22:19:25.213261300+00:00,17.67526123046875,0.5272283554077148,0.5691010602315267,0.9756235122680664,0.1072846183713932
John,bench,2,1,2026-04-04 22:19:25.223261200+00:00,17.68526123046875,0.679924488067627,0.5603007443745931,0.9081364631652832,0.1188451576096991
John,bench,2,1,2026-04-04 22:19:25.233261300+00:00,17.69526123046875,0.5290746688842773,0.5536655616760254,0.8414753532409669,0.1297349560528655
John,bench,2,1,2026-04-04 22:19:25.243261200+00:00,17.70526123046875,0.771843433380127,0.5349211120605468,0.777649154663086,0.1399723179535247
John,bench,2,1,2026-04-04 22:19:25.253261300+00:00,17.71526123046875,0.4507946968078613,0.5225520960489909,0.7046230697631838,0.1495254184367949
John,bench,2,1,2026-04-04 22:19:25.263261200+00:00,17.72526123046875,0.5783839225769043,0.518213316599528,0.64778959274292,0.1584292211104609
John,bench,2,1,2026-04-04 22:19:25.273261300+00:00,17.73526123046875,0.7895188331604004,0.5029417483011881,0.6116725158691407,0.1668682710146599
John,bench,2,1,2026-04-04 22:19:25.283261200+00:00,17.74526123046875,0.4742927551269531,0.4937117131551107,0.5685525703430178,0.1749111358068564
John,bench,2,1,2026-04-04 22:19:25.293261300+00:00,17.75526123046875,0.3556199073791504,0.4816716066996256,0.5224286270141603,0.1825077811547808
John,bench,2,1,2026-04-04 22:19:25.303261200+00:00,17.76526123046875,0.4050183296203613,0.4710188865661621,0.5055037879943849,0.1897891825909594
John,bench,2,1,2026-04-04 22:19:25.313261300+00:00,17.77526123046875,0.6688566207885742,0.455156135559082,0.4460949897766115,0.1966889158409528
John,bench,2,1,2026-04-04 22:19:25.323261200+00:00,17.78526123046875,0.692807674407959,0.4432608222961425,0.4120874404907228,0.2031215673534255
John,bench,2,1,2026-04-04 22:19:25.333261300+00:00,17.79526123046875,0.1833658218383789,0.426154359181722,0.3847051811218263,0.2092472698226265
John,bench,2,1,2026-04-04 22:19:25.343261200+00:00,17.80526123046875,0.6883664131164551,0.4150012016296386,0.3666515159606935,0.2151457926691774
John,bench,2,1,2026-04-04 22:19:25.353261300+00:00,17.81526123046875,0.22227144241333,0.3910235659281413,0.3469433212280275,0.2208555062162572
