time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Order
2026-03-27T04:20:04.203Z,-0.0616,-0.9529,-0.3144,-0.0553,0.062,0.0192,0.0043,-0.0035,-0.0028,-174.44,71.37,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.214Z,-0.0596,-0.9531,-0.315,-0.0668,0.0528,0.0247,0.0055,-0.0007,-0.0056,-174.44,71.37,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.225Z,-0.0596,-0.9531,-0.315,-0.0684,0.0573,0.0239,0.0059,-0.0051,-0.0057,-174.43,71.37,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.234Z,-0.0577,-0.9517,-0.3141,-0.0774,0.044,0.0172,0.0072,-0.0041,-0.0057,-174.43,71.37,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.244Z,-0.0571,-0.9514,-0.3141,-0.091,0.0362,0.0187,0.0092,-0.005,-0.0037,-174.43,71.37,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.254Z,-0.0571,-0.9514,-0.3141,-0.0923,0.0388,0.0157,0.0084,-0.0045,-0.0044,-174.43,71.37,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.264Z,-0.0572,-0.9516,-0.3116,-0.0901,0.0315,0.0015,0.0067,-0.0035,-0.0034,-174.43,71.38,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.275Z,-0.0574,-0.9538,-0.3124,-0.0915,0.0546,-0.0054,0.0052,-0.0037,-0.0022,-174.43,71.38,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.285Z,-0.0577,-0.955,-0.3137,-0.0864,0.0675,0.0126,0.0048,-0.0047,-0.0034,-174.43,71.38,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.296Z,-0.0585,-0.9546,-0.3145,-0.0818,0.0754,0.0205,0.0047,-0.0045,-0.0054,-174.43,71.38,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.303Z,-0.0585,-0.9546,-0.3145,-0.073,0.0481,0.0241,0.0061,-0.0028,-0.0039,-174.43,71.38,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.314Z,-0.0613,-0.9514,-0.3137,-0.0599,0.0361,0.0158,0.008,-0.0022,-0.0052,-174.43,71.39,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.325Z,-0.0619,-0.9512,-0.3136,-0.0446,0.0361,0.0163,0.0093,-0.0032,-0.0026,-174.43,71.39,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.334Z,-0.0621,-0.9515,-0.3132,-0.0441,0.0341,0.014,0.0062,-0.0034,-0.0038,-174.43,71.39,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.344Z,-0.0639,-0.9515,-0.3141,-0.0319,0.033,0.0157,0.0059,-0.0012,-0.0031,-174.42,71.39,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.354Z,-0.0639,-0.9515,-0.3141,-0.0151,0.0451,0.0234,0.0046,-0.0026,-0.0033,-174.42,71.39,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.364Z,-0.0661,-0.9536,-0.314,-0.0056,0.0578,0.021,0.0037,-0.0048,-0.0063,-174.43,71.4,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.375Z,-0.0669,-0.9535,-0.3139,0.0022,0.0577,0.0227,0.0077,-0.0026,-0.0024,-174.43,71.4,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.384Z,-0.068,-0.9529,-0.3138,0.0108,0.0496,0.0157,0.0046,-0.0009,-0.0065,-174.43,71.4,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.396Z,-0.0675,-0.9512,-0.3144,0.0166,0.0417,0.0268,0.0064,-0.002,-0.0037,-174.43,71.4,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.403Z,-0.0675,-0.9512,-0.3144,0.0082,0.0282,0.0171,0.0064,-0.0041,-0.0051,-174.43,71.4,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.414Z,-0.0668,-0.9521,-0.3123,0.0061,0.0384,0.0071,0.0081,-0.0024,-0.0032,-174.43,71.41,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.425Z,-0.0664,-0.952,-0.3127,-0.0008,0.0413,0.0048,0.0024,-0.0004,-0.0036,-174.43,71.41,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.434Z,-0.0664,-0.9531,-0.3135,0.005,0.0468,0.0173,0.0053,-0.0048,-0.0049,-174.43,71.41,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.444Z,-0.0656,-0.9532,-0.3127,-0.0082,0.0508,0.0141,0.0047,0.0012,-0.0033,-174.43,71.41,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.454Z,-0.0656,-0.9532,-0.3127,-0.0066,0.0641,0.0098,0.0003,-0.0037,-0.0046,-174.43,71.41,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.464Z,-0.0635,-0.9518,-0.314,-0.0226,0.0554,0.0023,0.0051,-0.0025,-0.0068,-174.43,71.41,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.475Z,-0.0621,-0.95,-0.3139,-0.0353,0.0106,0.0277,0.0057,-0.0026,-0.0021,-174.43,71.42,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.485Z,-0.0609,-0.9516,-0.3136,-0.0502,0.0414,0.0294,0.0064,-0.0034,-0.0048,-174.42,71.42,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.494Z,-0.0605,-0.9512,-0.3135,-0.0574,0.0261,0.0102,0.0043,-0.0005,-0.0034,-174.42,71.42,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.503Z,-0.0605,-0.9512,-0.3135,-0.0542,0.0485,0.018,0.0071,-0.004,-0.0083,-174.42,71.42,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.516Z,-0.0593,-0.9483,-0.3161,-0.065,0.006,0.0505,0.0065,-0.0033,-0.0013,-174.42,71.42,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.524Z,-0.0593,-0.9483,-0.3161,-0.0857,0.058,0.0203,0.0062,-0.0017,-0.0063,-174.42,71.42,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.534Z,-0.0585,-0.9551,-0.3076,-0.08,0.0631,-0.0275,-0.0004,-0.0047,-0.0054,-174.42,71.42,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.544Z,-0.0577,-0.9552,-0.3111,-0.0825,0.0844,-0.0249,0.0033,0.0004,-0.0047,-174.42,71.42,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.553Z,-0.0577,-0.9552,-0.3111,-0.0868,0.0272,0.046,0.0058,-0.0056,-0.005,-174.42,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.564Z,-0.0587,-0.954,-0.3137,-0.0795,0.0342,0.0472,0.0041,-0.0034,-0.0019,-174.42,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.575Z,-0.0601,-0.9536,-0.3065,-0.0659,0.0672,-0.0252,0.0026,-0.003,-0.0044,-174.42,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.584Z,-0.0584,-0.9535,-0.3084,-0.0707,0.053,-0.048,0.0022,-0.0011,-0.0046,-174.42,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.594Z,-0.0589,-0.9502,-0.316,-0.0776,0.0363,0.0118,0.0036,-0.0036,-0.0043,-174.42,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.604Z,-0.0612,-0.9516,-0.3178,-0.0551,0.0177,0.07,0.0036,-0.0047,-0.0055,-174.42,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.614Z,-0.0629,-0.9538,-0.3133,-0.0408,0.0585,0.0319,0.0024,-0.0046,-0.0043,-174.42,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.625Z,-0.0632,-0.9538,-0.3134,-0.0306,0.0549,0.0194,0.0015,-0.003,-0.0034,-174.42,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.634Z,-0.0637,-0.9536,-0.3117,-0.0276,0.063,0.0076,0.0017,-0.0047,-0.0061,-174.43,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.644Z,-0.0646,-0.9514,-0.3123,-0.0194,0.0382,0.0008,0.0014,-0.0018,-0.0043,-174.43,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.653Z,-0.0646,-0.9514,-0.3123,-0.0038,0.0195,0.0417,0.0028,-0.0028,-0.0053,-174.43,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.664Z,-0.0663,-0.9495,-0.3178,-0.0007,0.0074,0.0719,0.0054,-0.0027,-0.0021,-174.43,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.676Z,-0.0675,-0.9537,-0.3113,0.0041,0.038,0.0236,0.0042,-0.002,-0.0048,-174.43,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.684Z,-0.068,-0.9563,-0.3089,0.0209,0.0785,-0.027,0.0029,-0.0031,-0.0001,-174.43,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.694Z,-0.0674,-0.953,-0.3135,0.012,0.0681,-0.0003,0.0025,-0.0006,-0.0052,-174.43,71.43,-12.02,135,8,8,3,Bench,1
2026-03-27T04:20:04.704Z,-0.0668,-0.9507,-0.3164,0.0087,0.028,0.0456,0.0029,-0.0045,-0.0034,-174.43,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.714Z,-0.0665,-0.9523,-0.313,0.002,0.035,0.0316,0.0002,-0.0017,-0.0027,-174.43,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.725Z,-0.0656,-0.9544,-0.3085,-0.003,0.0541,-0.0161,0.0001,0.0001,-0.0057,-174.43,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.734Z,-0.0654,-0.9529,-0.3109,-0.0092,0.0615,-0.0246,0.0016,-0.0031,-0.0029,-174.43,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.745Z,-0.0648,-0.9514,-0.3134,-0.0088,0.0368,0.0158,0.0025,-0.0029,-0.0027,-174.43,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.753Z,-0.0626,-0.9514,-0.313,-0.0296,0.0315,0.0172,0.001,-0.0033,-0.005,-174.43,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.764Z,-0.0624,-0.9536,-0.3133,-0.0363,0.0461,0.0164,-0.0024,-0.0005,-0.0027,-174.43,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.775Z,-0.061,-0.9542,-0.3129,-0.0452,0.0621,0.0105,-0.0016,0.001,-0.0068,-174.44,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.783Z,-0.0598,-0.953,-0.314,-0.0587,0.0551,0.0186,-0.0015,0.0003,-0.0033,-174.44,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.794Z,-0.0592,-0.9516,-0.3163,-0.0694,0.0457,0.0378,0.0023,-0.0003,-0.0058,-174.44,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.804Z,-0.0591,-0.9493,-0.3167,-0.0661,0.0178,0.0508,0.0017,-0.0019,-0.0029,-174.44,71.43,-12.01,135,8,8,3,Bench,1
2026-03-27T04:20:04.814Z,-0.0575,-0.9518,-0.3131,-0.0809,0.0286,0.0298,0.0009,-0.0001,-0.0046,-174.44,71.42,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.827Z,-0.0577,-0.9522,-0.3122,-0.0807,0.0428,0,0.0003,-0.0004,-0.0052,-174.44,71.42,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.834Z,-0.0574,-0.9515,-0.3156,-0.0875,0.0405,0.0248,0.0031,-0.0022,-0.0029,-174.44,71.42,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.843Z,-0.0585,-0.9509,-0.3171,-0.0776,0.0287,0.0538,0.0021,-0.002,-0.0058,-174.45,71.42,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.853Z,-0.0588,-0.954,-0.3135,-0.0748,0.0483,0.0297,0.0021,-0.002,-0.0058,-174.45,71.42,-12,135,8,8,3,Bench,1
2026-03-27T04:20:04.863Z,-0.0597,-0.9549,-0.3103,-0.0682,0.0703,-0.0062,0.0037,0.0011,-0.0064,-174.45,71.42,-11.99,135,8,8,3,Bench,1
2026-03-27T04:20:04.876Z,-0.0592,-0.9538,-0.3122,-0.064,0.065,-0.005,0.0026,-0.0018,-0.0062,-174.45,71.42,-11.99,135,8,8,3,Bench,1
2026-03-27T04:20:04.883Z,-0.0598,-0.9519,-0.3138,-0.0705,0.0471,0.015,-0.0012,-0.0026,-0.0056,-174.45,71.42,-11.99,135,8,8,3,Bench,1
2026-03-27T04:20:04.893Z,-0.0616,-0.9522,-0.3129,-0.0489,0.0421,0.018,0.0038,-0.0046,-0.004,-174.45,71.42,-11.99,135,8,8,3,Bench,1
2026-03-27T04:20:04.903Z,-0.0621,-0.9523,-0.3115,-0.0426,0.0427,-0.0025,-0.0013,-0.0011,-0.0018,-174.46,71.42,-11.99,135,8,8,3,Bench,1
2026-03-27T04:20:04.913Z,-0.0629,-0.9532,-0.3122,-0.0337,0.0497,0.0032,0.0008,-0.0012,-0.0066,-174.46,71.41,-11.98,135,8,8,3,Bench,1
2026-03-27T04:20:04.924Z,-0.0629,-0.9532,-0.3122,-0.0208,0.0563,0.0095,-0.001,0.0006,-0.0039,-174.46,71.41,-11.98,135,8,8,3,Bench,1
2026-03-27T04:20:04.933Z,-0.0657,-0.9529,-0.3144,-0.0064,0.0516,0.0223,-0.0011,-0.0036,-0.0042,-174.47,71.41,-11.98,135,8,8,3,Bench,1
2026-03-27T04:20:04.943Z,-0.0656,-0.9524,-0.3153,0,0.0443,0.0278,0.0002,-0.0034,-0.004,-174.47,71.41,-11.97,135,8,8,3,Bench,1
2026-03-27T04:20:04.954Z,-0.066,-0.9518,-0.3148,-0.0049,0.0404,0.033,-0.0001,-0.0036,-0.0038,-174.48,71.41,-11.97,135,8,8,3,Bench,1
2026-03-27T04:20:04.963Z,-0.0665,-0.9523,-0.3131,0.0044,0.0406,0.0148,0.0003,0.0009,-0.003,-174.48,71.41,-11.96,135,8,8,3,Bench,1
2026-03-27T04:20:04.975Z,-0.0664,-0.9504,-0.3131,0.0054,0.035,0.0041,0.0006,-0.0004,-0.0045,-174.48,71.41,-11.96,135,8,8,3,Bench,1
2026-03-27T04:20:04.983Z,-0.0671,-0.9508,-0.3164,0.0107,0.0238,0.0338,0.0055,-0.0059,-0.0053,-174.49,71.41,-11.95,135,8,8,3,Bench,1
2026-03-27T04:20:04.995Z,-0.0657,-0.9529,-0.3158,-0.0002,0.0435,0.0434,0.0027,-0.0022,-0.0031,-174.49,71.41,-11.95,135,8,8,3,Bench,1
2026-03-27T04:20:05.003Z,-0.0658,-0.9541,-0.314,-0.0016,0.0592,0.0246,0.0035,-0.0003,-0.0044,-174.5,71.4,-11.95,135,8,8,3,Bench,1
2026-03-27T04:20:05.013Z,-0.065,-0.9531,-0.313,-0.0071,0.0585,0.0108,0.0009,0.0003,-0.0061,-174.5,71.4,-11.94,135,8,8,3,Bench,1
2026-03-27T04:20:05.025Z,-0.0641,-0.9527,-0.316,-0.0135,0.0513,0.0267,0.0047,-0.0017,-0.0028,-174.5,71.4,-11.94,135,8,8,3,Bench,1
2026-03-27T04:20:05.033Z,-0.0631,-0.9518,-0.3158,-0.0227,0.0399,0.0401,0.0043,-0.0028,-0.0054,-174.5,71.4,-11.94,135,8,8,3,Bench,1
2026-03-27T04:20:05.043Z,-0.0625,-0.9522,-0.3127,-0.0304,0.043,0.0193,0.0031,-0.0023,-0.0042,-174.5,71.4,-11.94,135,8,8,3,Bench,1
2026-03-27T04:20:05.053Z,-0.0616,-0.952,-0.3106,-0.0395,0.0401,-0.0073,0.0005,-0.0024,-0.005,-174.5,71.4,-11.94,135,8,8,3,Bench,1
2026-03-27T04:20:05.063Z,-0.0608,-0.953,-0.3109,-0.048,0.0471,-0.0177,0.0018,-0.0013,-0.005,-174.51,71.4,-11.94,135,8,8,3,Bench,1
2026-03-27T04:20:05.076Z,-0.0599,-0.9525,-0.3136,-0.057,0.0545,0.005,0.0013,-0.0022,-0.0036,-174.51,71.4,-11.94,135,8,8,3,Bench,1
2026-03-27T04:20:05.083Z,-0.0594,-0.9521,-0.315,-0.0631,0.0411,0.0265,0.0011,-0.0037,-0.004,-174.51,71.4,-11.93,135,8,8,3,Bench,1
2026-03-27T04:20:05.093Z,-0.0593,-0.9536,-0.3137,-0.0659,0.0504,0.0213,-0.0014,-0.0011,-0.0042,-174.51,71.4,-11.93,135,8,8,3,Bench,1
2026-03-27T04:20:05.104Z,-0.059,-0.9542,-0.3118,-0.066,0.0643,0.0044,0.001,0.0004,-0.0041,-174.51,71.4,-11.93,135,8,8,3,Bench,1
2026-03-27T04:20:05.113Z,-0.0585,-0.9533,-0.3128,-0.069,0.0572,-0.0012,0.0012,0.0001,-0.0023,-174.51,71.4,-11.93,135,8,8,3,Bench,1
2026-03-27T04:20:05.124Z,-0.0584,-0.9518,-0.3149,-0.0744,0.0471,0.0179,0.0023,-0.0018,-0.0042,-174.51,71.4,-11.93,135,8,8,3,Bench,1
2026-03-27T04:20:05.134Z,-0.059,-0.9506,-0.3161,-0.0696,0.0287,0.0388,0.005,0.0005,-0.0043,-174.51,71.4,-11.93,135,8,8,3,Bench,1
2026-03-27T04:20:05.143Z,-0.0592,-0.9513,-0.3136,-0.0698,0.0339,0.0229,0.0005,-0.0072,-0.0005,-174.51,71.4,-11.93,135,8,8,3,Bench,1
2026-03-27T04:20:05.153Z,-0.0605,-0.9532,-0.3132,-0.0548,0.0442,0.0078,0.0014,-0.0021,-0.0049,-174.51,71.4,-11.93,135,8,8,3,Bench,1
2026-03-27T04:20:05.164Z,-0.0604,-0.9536,-0.3145,-0.0553,0.0557,0.0198,0.0029,-0.0017,-0.0017,-174.51,71.4,-11.93,135,8,8,3,Bench,1
2026-03-27T04:20:05.177Z,-0.061,-0.9526,-0.3152,-0.0512,0.0537,0.0276,0.0033,-0.0026,-0.0041,-174.52,71.39,-11.92,135,8,8,3,Bench,1
2026-03-27T04:20:05.183Z,-0.0625,-0.9521,-0.3153,-0.0401,0.0433,0.0296,0.0036,0.0004,-0.0043,-174.52,71.39,-11.92,135,8,8,3,Bench,1
2026-03-27T04:20:05.193Z,-0.0634,-0.9525,-0.3149,-0.0251,0.0444,0.0318,0.0042,-0.0019,-0.0035,-174.52,71.39,-11.92,135,8,8,3,Bench,1
2026-03-27T04:20:05.203Z,-0.0633,-0.9522,-0.3133,-0.0272,0.0491,0.0152,0.0058,-0.0017,-0.0049,-174.52,71.39,-11.92,135,8,8,3,Bench,1
2026-03-27T04:20:05.213Z,-0.0652,-0.951,-0.3136,-0.0127,0.0326,0.0119,0.0064,-0.0038,-0.003,-174.53,71.39,-11.91,135,8,8,3,Bench,1
2026-03-27T04:20:05.225Z,-0.0658,-0.9517,-0.3136,0.0008,0.0339,0.0137,0.0035,-0.0037,-0.0043,-174.53,71.39,-11.91,135,8,8,3,Bench,1
2026-03-27T04:20:05.233Z,-0.0655,-0.9524,-0.3138,-0.0015,0.0447,0.015,0.0053,-0.005,-0.0041,-174.53,71.4,-11.9,135,8,8,3,Bench,1
2026-03-27T04:20:05.243Z,-0.0658,-0.9538,-0.313,-0.0002,0.0529,0.0137,-0.0003,-0.0046,-0.0037,-174.53,71.4,-11.9,135,8,8,3,Bench,1
2026-03-27T04:20:05.253Z,-0.0671,-0.9534,-0.3129,0.0106,0.0573,0.0039,0.0018,-0.0038,-0.0052,-174.54,71.4,-11.9,135,8,8,3,Bench,1
2026-03-27T04:20:05.264Z,-0.0659,-0.9523,-0.314,0.0067,0.0484,0.0163,0.0021,-0.0045,-0.0047,-174.54,71.4,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.276Z,-0.0661,-0.9526,-0.3147,0.0003,0.0463,0.0243,0.0037,-0.0024,-0.0054,-174.54,71.4,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.283Z,-0.0655,-0.9518,-0.3132,0.0048,0.0418,0.0145,0.0037,0.0004,-0.0045,-174.55,71.4,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.293Z,-0.0649,-0.9523,-0.3121,-0.0094,0.0405,0.0036,0.0035,-0.0035,-0.0052,-174.55,71.4,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.303Z,-0.0641,-0.9519,-0.3133,-0.0111,0.0452,0.0047,0.0027,-0.0048,-0.0064,-174.55,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.313Z,-0.0637,-0.9514,-0.3143,-0.021,0.0365,0.0203,0.0048,0.0012,-0.0015,-174.55,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.325Z,-0.063,-0.9511,-0.3153,-0.0248,0.0326,0.0259,0.0038,-0.0001,-0.006,-174.55,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.333Z,-0.0622,-0.9531,-0.3145,-0.0284,0.0445,0.0289,0.0024,-0.0046,-0.0027,-174.55,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.343Z,-0.0611,-0.9534,-0.3141,-0.0437,0.0581,0.0195,0.0034,-0.0011,-0.0041,-174.55,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.352Z,-0.0608,-0.952,-0.3143,-0.0451,0.047,0.0227,0.0038,-0.0021,-0.0016,-174.56,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.364Z,-0.0597,-0.9518,-0.3142,-0.0558,0.0372,0.0175,0.0075,-0.0037,-0.0026,-174.56,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.374Z,-0.0596,-0.9518,-0.3138,-0.0596,0.0395,0.025,0.0064,-0.0046,-0.0077,-174.56,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.383Z,-0.0591,-0.953,-0.3122,-0.0653,0.0464,0.0056,0.0053,-0.0044,-0.0031,-174.55,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.393Z,-0.0594,-0.953,-0.3126,-0.0618,0.0513,0.0058,0.0063,-0.0041,-0.0034,-174.55,71.4,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.403Z,-0.059,-0.9533,-0.3122,-0.0636,0.0503,0.0022,0.0038,-0.0032,-0.0045,-174.55,71.41,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.414Z,-0.0593,-0.9534,-0.3142,-0.0638,0.0552,0.015,0.0057,-0.0036,-0.0044,-174.55,71.41,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.424Z,-0.0597,-0.9537,-0.314,-0.0573,0.054,0.0269,0.0034,-0.0032,-0.0049,-174.55,71.41,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.433Z,-0.0604,-0.9533,-0.3118,-0.0529,0.0564,0.006,0.0023,-0.0015,-0.0041,-174.55,71.41,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.443Z,-0.0599,-0.9521,-0.3122,-0.0562,0.0463,-0.0008,0.0056,-0.0022,-0.0017,-174.55,71.41,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.452Z,-0.0613,-0.9519,-0.3138,-0.0493,0.0423,0.0121,0.0055,-0.0028,-0.0044,-174.55,71.41,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.463Z,-0.0621,-0.9521,-0.314,-0.0367,0.0383,0.0224,0.0036,-0.0037,-0.0042,-174.55,71.41,-11.89,135,8,8,3,Bench,1
2026-03-27T04:20:05.474Z,-0.0619,-0.9522,-0.3123,-0.0381,0.0417,0.0114,0.0016,-0.0028,-0.0043,-174.56,71.41,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.483Z,-0.0633,-0.9528,-0.3128,-0.0294,0.0475,0.002,0.0023,-0.0026,-0.0057,-174.56,71.41,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.493Z,-0.0645,-0.9532,-0.3135,-0.0116,0.052,0.015,0.0014,-0.0023,-0.005,-174.56,71.41,-11.88,135,8,8,3,Bench,1
2026-03-27T04:20:05.504Z,-0.0648,-0.9525,-0.3144,-0.0054,0.0495,0.0224,0.0027,0.0004,-0.0014,-174.57,71.41,-11.87,135,8,8,3,Bench,1
2026-03-27T04:20:05.513Z,-0.066,-0.9524,-0.3144,0.0024,0.0411,0.022,0.0039,-0.0035,-0.0051,-174.57,71.41,-11.87,135,8,8,3,Bench,1
2026-03-27T04:20:05.524Z,-0.0659,-0.9528,-0.3129,0.0045,0.051,0.0174,0.0031,-0.0041,-0.0075,-174.58,71.41,-11.86,135,8,8,3,Bench,1
2026-03-27T04:20:05.533Z,-0.0653,-0.9514,-0.3132,0.0041,0.0426,0.0077,0.0023,-0.0029,-0.0029,-174.58,71.41,-11.86,135,8,8,3,Bench,1
2026-03-27T04:20:05.543Z,-0.0653,-0.9517,-0.3136,-0.0049,0.0326,0.0177,0.0057,-0.0027,-0.0044,-174.59,71.41,-11.85,135,8,8,3,Bench,1
2026-03-27T04:20:05.553Z,-0.0665,-0.9513,-0.3131,0.0062,0.0373,0.0106,0.0042,-0.003,-0.005,-174.59,71.41,-11.85,135,8,8,3,Bench,1
2026-03-27T04:20:05.563Z,-0.0657,-0.9523,-0.3136,0.011,0.0371,0.0167,0.0026,-0.0018,-0.0029,-174.6,71.42,-11.84,135,8,8,3,Bench,1
2026-03-27T04:20:05.576Z,-0.0645,-0.9536,-0.3128,-0.0044,0.0542,0.0109,0.0021,-0.0028,-0.0039,-174.6,71.42,-11.84,135,8,8,3,Bench,1
2026-03-27T04:20:05.583Z,-0.0643,-0.9535,-0.3127,-0.0123,0.0564,0.008,0.001,-0.0045,-0.0038,-174.6,71.42,-11.84,135,8,8,3,Bench,1
2026-03-27T04:20:05.593Z,-0.0646,-0.9526,-0.3134,-0.0065,0.0491,0.0127,0.001,0.0005,-0.0058,-174.61,71.42,-11.84,135,8,8,3,Bench,1
2026-03-27T04:20:05.603Z,-0.0641,-0.9518,-0.314,-0.0115,0.0389,0.0185,0.0028,0.0008,-0.0038,-174.61,71.42,-11.83,135,8,8,3,Bench,1
2026-03-27T04:20:05.613Z,-0.063,-0.9526,-0.3134,-0.0194,0.0437,0.0151,0.0048,-0.0025,-0.0051,-174.61,71.41,-11.83,135,8,8,3,Bench,1
2026-03-27T04:20:05.623Z,-0.0617,-0.9525,-0.3128,-0.0299,0.0461,0.0148,0.002,0.0019,-0.0036,-174.61,71.41,-11.83,135,8,8,3,Bench,1
2026-03-27T04:20:05.633Z,-0.0605,-0.9526,-0.3122,-0.042,0.0463,-0.0004,0.001,-0.0001,-0.0057,-174.61,71.41,-11.83,135,8,8,3,Bench,1
2026-03-27T04:20:05.643Z,-0.0594,-0.9529,-0.3146,-0.0532,0.0507,0.0194,0.0005,0.0002,-0.003,-174.61,71.41,-11.83,135,8,8,3,Bench,1
2026-03-27T04:20:05.652Z,-0.0598,-0.9519,-0.3144,-0.0565,0.0503,0.0216,0.0019,-0.0031,-0.01,-174.61,71.41,-11.83,135,8,8,3,Bench,1
