time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Order
2026-03-27T23:02:11.029Z,0.1805,0.541,0.8141,0.0185,0.0408,0.0337,0.0057,-0.0069,-0.0039,-24.48,-32.95,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.035Z,0.1821,0.5409,0.8152,0.0185,0.0408,0.0337,0.0088,-0.0082,-0.0072,-24.48,-32.95,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.046Z,0.1817,0.5405,0.8135,0.0178,0.0179,0.0495,0.0046,-0.0049,-0.0037,-24.48,-32.96,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.055Z,0.1808,0.5399,0.8159,0.0274,0.0515,0.0282,0.0105,-0.003,-0.0027,-24.48,-32.96,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.065Z,0.1816,0.5409,0.814,0.0194,0.0179,0.0477,0.0069,-0.005,-0.0042,-24.48,-32.96,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.078Z,0.1807,0.5407,0.8144,0.0299,0.0467,0.0414,0.0054,-0.0035,-0.0023,-24.48,-32.97,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.085Z,0.1804,0.5392,0.8149,0.0299,0.0467,0.0414,0.0107,-0.008,-0.0028,-24.48,-32.97,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.095Z,0.182,0.541,0.8137,0.0155,0.0251,0.0507,0.0042,-0.0031,-0.0044,-24.48,-32.97,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.105Z,0.1821,0.5427,0.8143,0.0185,0.0524,0.0293,0.008,-0.0034,-0.0037,-24.48,-32.97,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.115Z,0.181,0.5388,0.8156,0.0135,0.0195,0.0451,0.0075,-0.0055,-0.0026,-24.48,-32.98,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.128Z,0.1818,0.5422,0.8129,0.0306,0.0474,0.0409,0.0028,-0.003,-0.0037,-24.48,-32.98,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.135Z,0.1797,0.5401,0.8145,0.0306,0.0474,0.0409,0.0079,-0.0048,-0.003,-24.48,-32.98,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.148Z,0.1813,0.5402,0.8145,0.0286,0.0496,0.0234,0.0037,-0.0042,-0.0089,-24.49,-32.98,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.155Z,0.1804,0.5408,0.8152,0.0286,0.0496,0.0234,0.0045,0.0001,-0.0038,-24.49,-32.98,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.165Z,0.1808,0.5402,0.8163,0.0278,0.038,0.0316,0.0043,-0.005,-0.0042,-24.49,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.178Z,0.1814,0.5414,0.8134,0.0257,0.0362,0.0452,0.0011,-0.0009,-0.0067,-24.49,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.185Z,0.1807,0.5417,0.8141,0.0257,0.0362,0.0452,0.0036,-0.0012,-0.0031,-24.49,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.195Z,0.1815,0.5405,0.8132,0.0221,0.0306,0.053,0.0018,-0.0028,-0.005,-24.49,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.205Z,0.1808,0.5407,0.8143,0.0177,0.0396,0.0504,0.0033,-0.0019,-0.0056,-24.48,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.215Z,0.1807,0.5404,0.8158,0.0295,0.0388,0.03,0.0009,-0.0018,-0.0054,-24.48,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.228Z,0.1825,0.5408,0.8152,0.0142,0.0447,0.032,0.0013,-0.0007,-0.0022,-24.48,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.235Z,0.1812,0.54,0.8145,0.0142,0.0447,0.032,0.0021,-0.0026,-0.0063,-24.48,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.245Z,0.1809,0.5404,0.8128,0.0242,0.0375,0.0519,0.0009,-0.0009,-0.0046,-24.48,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.257Z,0.1818,0.5418,0.8135,0.0132,0.0321,0.0473,0.002,-0.0034,-0.0025,-24.48,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.265Z,0.1817,0.5405,0.8143,0.0132,0.0321,0.0473,-0.0014,-0.0007,-0.0045,-24.48,-32.99,167.37,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.278Z,0.1818,0.5413,0.8151,0.0169,0.0354,0.0265,0.0035,-0.0021,-0.0058,-24.48,-32.99,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.285Z,0.1817,0.541,0.8155,0.0169,0.0354,0.0265,-0.0001,0.0003,-0.0056,-24.48,-32.99,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.297Z,0.1819,0.5408,0.8139,0.0134,0.0367,0.0513,0.0004,-0.0019,-0.0064,-24.48,-32.98,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.305Z,0.1815,0.5411,0.8125,0.0134,0.0367,0.0513,-0.0029,-0.001,-0.0043,-24.48,-32.98,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.317Z,0.1808,0.5407,0.8144,0.0185,0.0236,0.0492,0.0014,-0.0036,-0.0038,-24.47,-32.98,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.331Z,0.1817,0.5417,0.8134,0.0204,0.0407,0.0319,-0.0009,0,-0.0036,-24.47,-32.98,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.334Z,0.1804,0.5409,0.8156,0.0204,0.0407,0.0319,0.0021,0.0006,-0.0036,-24.47,-32.98,167.38,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.347Z,0.1803,0.5401,0.815,0.0288,0.0518,0.0241,-0.002,-0.0002,-0.0048,-24.47,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.354Z,0.1816,0.5413,0.8144,0.0288,0.0518,0.0241,0.0022,-0.0059,-0.0043,-24.47,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.365Z,0.1805,0.5397,0.8154,0.0104,0.0154,0.0589,-0.0017,0.0005,-0.0055,-24.47,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.379Z,0.1817,0.5426,0.8131,0.007,0.0083,0.0741,0.0001,-0.0029,-0.0027,-24.47,-32.97,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.385Z,0.1813,0.5398,0.8145,0.007,0.0083,0.0741,-0.001,-0.0037,-0.0038,-24.47,-32.97,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.397Z,0.1812,0.5412,0.8155,0.0153,0.0152,0.0537,-0.0014,0.0008,-0.0044,-24.47,-32.97,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.407Z,0.1808,0.5422,0.8135,0.0306,0.0391,0.0361,-0.0024,-0.0027,-0.002,-24.47,-32.97,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.415Z,0.1796,0.5391,0.8152,0.0306,0.0391,0.0361,0.0013,-0.0011,-0.0067,-24.47,-32.97,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.428Z,0.1814,0.5406,0.8127,0.0184,0.0367,0.0433,0.0025,-0.0005,-0.0039,-24.47,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.435Z,0.1813,0.5405,0.815,0.0184,0.0367,0.0433,0.0016,0.0001,-0.0033,-24.47,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.447Z,0.1815,0.5417,0.8145,0.0178,0.0318,0.0324,-0.0017,-0.0009,-0.007,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.456Z,0.1808,0.5405,0.8158,0.0172,0.0208,0.0609,0.0067,-0.0043,-0.0032,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.465Z,0.1808,0.5403,0.814,0.0172,0.0208,0.0609,-0.0003,-0.0001,-0.0021,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.479Z,0.1818,0.5425,0.8129,0.0226,0.0414,0.0584,-0.0008,-0.0003,-0.0024,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.485Z,0.1797,0.5387,0.8157,0.0226,0.0414,0.0584,0.0092,-0.0062,-0.0047,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.497Z,0.1809,0.5415,0.8135,0.0294,0.0699,0.0193,-0.0028,-0.0034,-0.0043,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.506Z,0.1815,0.5422,0.8138,0.0172,0.0201,0.0608,-0.0008,-0.0017,-0.0044,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.516Z,0.1796,0.5375,0.8169,0.0185,0.0259,0.0395,0.0078,-0.004,-0.0038,-24.46,-32.96,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.529Z,0.1814,0.5427,0.8127,0.0247,0.0512,0.0395,0.0005,-0.0001,0.0003,-24.46,-32.96,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.535Z,0.1812,0.5408,0.814,0.0247,0.0512,0.0395,0.0043,-0.0006,-0.0067,-24.46,-32.96,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.546Z,0.1802,0.539,0.814,0.0274,0.0447,0.0369,0.0046,-0.0041,-0.0035,-24.46,-32.95,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.557Z,0.1814,0.5417,0.8143,0.0112,0.028,0.0465,0.0026,-0.0018,-0.0017,-24.46,-32.95,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.566Z,0.1812,0.5399,0.8151,0.0202,0.039,0.0364,0.0037,-0.0007,-0.0035,-24.46,-32.95,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.577Z,0.1815,0.5413,0.8139,0.021,0.0329,0.0363,0.0047,-0.0016,-0.0066,-24.46,-32.95,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.586Z,0.1799,0.5392,0.816,0.0208,0.0276,0.0562,0.0057,-0.0063,-0.0056,-24.46,-32.95,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.598Z,0.1814,0.5412,0.8127,0.0195,0.0495,0.0345,0.0015,-0.0033,-0.0021,-24.46,-32.96,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.606Z,0.1813,0.5405,0.8141,0.018,0.0186,0.0569,0.0032,-0.0021,-0.0053,-24.46,-32.96,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.616Z,0.1805,0.5408,0.815,0.0179,0.0331,0.0376,0.0035,-0.0063,-0.0026,-24.46,-32.96,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.627Z,0.1814,0.5416,0.8145,0.0206,0.0314,0.0381,0.0055,-0.0017,-0.0006,-24.46,-32.96,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.636Z,0.1809,0.541,0.8144,0.0215,0.0311,0.0375,0.0044,-0.0032,-0.0063,-24.46,-32.96,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.646Z,0.1801,0.5397,0.8157,0.0224,0.0366,0.0434,0.0066,-0.0052,-0.0034,-24.46,-32.96,167.41,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.657Z,0.1812,0.5415,0.8138,0.0201,0.033,0.041,0.0054,-0.0048,-0.0041,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.666Z,0.1809,0.5408,0.8144,0.0164,0.0334,0.0455,0.0059,0.0002,-0.0062,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.677Z,0.1808,0.5402,0.8143,0.024,0.0337,0.044,0.0054,-0.0006,-0.0044,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.687Z,0.1799,0.5408,0.8143,0.0297,0.039,0.0446,0.005,-0.0053,-0.0047,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.697Z,0.1808,0.5412,0.814,0.0197,0.0274,0.043,0.0055,-0.0056,-0.0005,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.706Z,0.1803,0.5401,0.8148,0.0229,0.0414,0.0397,0.0065,-0.0047,-0.0053,-24.46,-32.96,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.717Z,0.181,0.5405,0.8143,0.0213,0.0364,0.0413,0.0053,-0.0031,-0.0031,-24.46,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.729Z,0.1808,0.541,0.8148,0.015,0.0253,0.041,0.0071,-0.0028,-0.0034,-24.46,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.736Z,0.1808,0.5408,0.8149,0.0255,0.0401,0.037,0.0071,-0.0044,-0.0035,-24.46,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.747Z,0.1809,0.5405,0.8148,0.0199,0.0369,0.039,0.0083,-0.0028,-0.0019,-24.46,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.755Z,0.1806,0.5402,0.8146,0.0238,0.0363,0.039,0.0091,-0.004,-0.0048,-24.46,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.766Z,0.1811,0.5415,0.8138,0.0208,0.0354,0.0495,0.0032,-0.0044,-0.0029,-24.46,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.779Z,0.1805,0.5402,0.8138,0.0207,0.0322,0.0477,0.0036,-0.0018,-0.0034,-24.46,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.786Z,0.1816,0.5411,0.8142,0.016,0.049,0.0352,0.0066,-0.0039,-0.0041,-24.46,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.796Z,0.1814,0.54,0.8142,0.0129,0.0266,0.0483,0.0045,-0.0079,-0.0014,-24.47,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.807Z,0.1816,0.5409,0.8142,0.0159,0.0418,0.0395,0.0046,-0.0058,-0.0046,-24.47,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.816Z,0.1816,0.5407,0.8143,0.0136,0.0382,0.0444,0.0018,-0.0032,-0.0043,-24.47,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.827Z,0.1818,0.54,0.8143,0.0157,0.0327,0.0463,0.0066,-0.0041,-0.0044,-24.47,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.837Z,0.1807,0.5414,0.8136,0.03,0.038,0.0414,0.0037,-0.0042,-0.0052,-24.47,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.847Z,0.1802,0.5408,0.8145,0.0213,0.0292,0.0484,0.0062,-0.0059,-0.0039,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.855Z,0.1814,0.5409,0.8133,0.0133,0.0352,0.0531,0.0029,-0.0051,-0.0055,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.866Z,0.1818,0.5414,0.8133,0.0185,0.0326,0.0415,0.0024,-0.0027,-0.0031,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.878Z,0.181,0.5406,0.8149,0.0186,0.0369,0.0383,0.0016,-0.0025,-0.0042,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.885Z,0.1814,0.5408,0.8141,0.015,0.0364,0.0413,0.0019,-0.0032,-0.0058,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.896Z,0.1816,0.5414,0.8144,0.0117,0.0257,0.0417,0.0035,-0.0043,-0.0036,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.906Z,0.1818,0.5411,0.8142,0.0187,0.0359,0.0415,0.0031,-0.0019,-0.0017,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.916Z,0.1812,0.5411,0.8134,0.021,0.0353,0.052,0.0036,-0.0039,-0.0037,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.928Z,0.1806,0.54,0.8141,0.0248,0.0406,0.0377,0.0022,-0.0039,-0.0026,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.935Z,0.1814,0.541,0.8147,0.0168,0.0353,0.0431,0.0012,-0.0001,-0.0041,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.947Z,0.1812,0.5403,0.8139,0.0218,0.0357,0.0472,0.0021,-0.001,-0.004,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.956Z,0.1809,0.5411,0.8141,0.0188,0.036,0.0339,0.0038,-0.0051,-0.0055,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.966Z,0.1812,0.5412,0.8153,0.017,0.0305,0.0397,0.0035,-0.001,-0.0033,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.977Z,0.1814,0.541,0.8137,0.0183,0.0306,0.0485,0.0016,-0.0012,-0.0032,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.987Z,0.1815,0.5417,0.8136,0.0131,0.0311,0.0468,0.0006,-0.0037,-0.0048,-24.47,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:11.997Z,0.1818,0.5408,0.8138,0.0116,0.0243,0.0443,0.0015,-0.0035,-0.0053,-24.46,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.006Z,0.1816,0.5424,0.815,0.0176,0.0278,0.0396,0.0021,-0.0013,-0.0055,-24.46,-32.99,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.016Z,0.1815,0.5413,0.8135,0.016,0.028,0.053,0.0034,-0.0024,-0.0043,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.032Z,0.1818,0.5412,0.8142,0.0142,0.029,0.0305,0.0004,-0.003,-0.0045,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.035Z,0.1813,0.5419,0.8151,0.021,0.0303,0.0429,0.0004,-0.003,-0.0045,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.046Z,0.1808,0.5404,0.8141,0.0217,0.0353,0.0386,0.0007,-0.0024,-0.0034,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.055Z,0.1808,0.5414,0.8139,0.0242,0.0332,0.0524,0.0004,-0.0019,-0.005,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.065Z,0.1811,0.541,0.8134,0.0198,0.0291,0.0468,0.0015,-0.0033,-0.0037,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.077Z,0.181,0.5405,0.8145,0.0225,0.0357,0.0395,0.0001,-0.0031,-0.0044,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.085Z,0.1808,0.5413,0.8145,0.0206,0.0322,0.0419,0.0005,-0.0037,-0.0021,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.097Z,0.181,0.5401,0.8146,0.0146,0.0366,0.0355,-0.002,-0.0013,-0.0031,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.105Z,0.1822,0.5415,0.8145,0.0104,0.024,0.0579,-0.0002,-0.0043,-0.0057,-24.46,-32.98,167.39,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.115Z,0.1813,0.5413,0.8127,0.0245,0.0323,0.0539,0.0002,0.0001,-0.0053,-24.46,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.128Z,0.1807,0.541,0.8137,0.0201,0.0277,0.0476,0.0021,-0.0011,-0.004,-24.46,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.135Z,0.1812,0.5419,0.8136,0.0193,0.0217,0.0547,0.0019,-0.0034,-0.0035,-24.46,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.145Z,0.1812,0.5419,0.8142,0.0151,0.0237,0.0383,0.0013,-0.0002,-0.0025,-24.46,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.156Z,0.1813,0.5412,0.8149,0.0226,0.0371,0.034,0.0012,-0.0036,-0.0034,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.165Z,0.1809,0.5399,0.8157,0.0156,0.0378,0.0416,0.0045,-0.0032,-0.003,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.176Z,0.1813,0.5405,0.8135,0.021,0.0416,0.0512,0.0018,-0.0034,-0.0038,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.186Z,0.181,0.5401,0.8141,0.0161,0.031,0.0459,0.0028,-0.0033,-0.0045,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.196Z,0.1809,0.5406,0.8138,0.0207,0.0318,0.0493,0.0009,0.0003,-0.0051,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.205Z,0.1814,0.5421,0.8139,0.0163,0.0222,0.0453,0.0044,-0.0032,-0.0071,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.216Z,0.1807,0.5411,0.8145,0.0257,0.0321,0.0411,0.002,-0.0009,-0.0043,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.228Z,0.1805,0.5407,0.8142,0.0252,0.0406,0.0469,0.0026,-0.0017,-0.0038,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.235Z,0.1804,0.5399,0.8141,0.0188,0.0387,0.0451,0.003,-0.0021,-0.0046,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.245Z,0.1817,0.5402,0.8145,0.006,0.0336,0.0507,0.0059,-0.0041,-0.0056,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.256Z,0.1828,0.5426,0.8121,0.0103,0.0115,0.0617,0.0045,-0.0044,-0.0037,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.266Z,0.1814,0.5421,0.814,0.0148,0.0172,0.0576,0.009,-0.0044,-0.0043,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.276Z,0.1811,0.5413,0.812,0.0285,0.0536,0.0528,0.0042,-0.0038,-0.0044,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.286Z,0.1801,0.5387,0.8143,0.0275,0.0631,0.0294,0.0039,-0.002,-0.0028,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.297Z,0.1803,0.5372,0.8165,0.0221,0.0478,0.0262,0.0061,-0.0006,-0.0041,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.305Z,0.1802,0.5411,0.8165,0.0301,0.0348,0.0258,0.0036,-0.0022,-0.0034,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.315Z,0.1805,0.541,0.8143,0.0187,0.0216,0.0529,0.0011,-0.0036,-0.0041,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.326Z,0.181,0.5421,0.813,0.0193,0.0257,0.0561,0.0033,-0.0052,-0.0051,-24.45,-32.97,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.335Z,0.1812,0.5414,0.8132,0.0113,0.0273,0.0613,0.006,-0.0037,-0.0023,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.346Z,0.1819,0.5415,0.8128,0.0201,0.0372,0.0407,0.0054,-0.0034,-0.0032,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.355Z,0.1799,0.5405,0.816,0.034,0.0359,0.0206,0.0049,-0.0009,-0.0033,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.365Z,0.1797,0.54,0.8168,0.026,0.047,0.0196,0.0038,-0.0028,-0.0036,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.378Z,0.1804,0.5405,0.8161,0.0251,0.0284,0.0366,0.0011,-0.0022,-0.0067,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.385Z,0.181,0.5419,0.8133,0.0127,0.0156,0.0666,0.0028,-0.0018,-0.0009,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.395Z,0.1821,0.5427,0.8111,0.011,0.0252,0.0744,0.0046,-0.0062,-0.0026,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.405Z,0.1814,0.5415,0.8116,0.0173,0.032,0.0697,0.0069,-0.0043,-0.0036,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.415Z,0.1809,0.5402,0.8127,0.0208,0.0419,0.0417,0.0056,-0.0046,-0.0046,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.426Z,0.181,0.5409,0.8156,0.0208,0.0316,0.027,0.0018,-0.0031,-0.0053,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.435Z,0.1807,0.5402,0.8161,0.021,0.0456,0.0319,0.002,-0.0044,-0.0022,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.446Z,0.1811,0.5406,0.8139,0.0181,0.0322,0.0544,0.0027,-0.0056,-0.0057,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.455Z,0.1816,0.5413,0.8121,0.0073,0.0226,0.0721,0.0042,-0.0003,-0.0022,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.465Z,0.1824,0.542,0.8112,0.0092,0.0254,0.0616,0.0028,-0.0023,-0.0048,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.476Z,0.1822,0.5412,0.8131,0.0079,0.0347,0.0433,0.0069,-0.0036,-0.0027,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.485Z,0.1817,0.5402,0.8159,0.0147,0.0401,0.0198,0.0041,-0.0047,-0.0033,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.496Z,0.1808,0.5406,0.8158,0.0291,0.0434,0.0329,0.0044,-0.0023,-0.0057,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
2026-03-27T23:02:12.506Z,0.1805,0.5401,0.8153,0.0172,0.0356,0.0395,0.0029,-0.0027,-0.0046,-24.45,-32.98,167.4,225,5,6,2,Deadlift,1
